CountyCode,Tally,Population,Geoname,Value
12131,0.8215171916336581,65889,"Walton County, Florida",-0.5867815970987622
12133,0.30633119156835215,24569,"Washington County, Florida",-0.5867815970987726
13001,0.45398094792127097,18428,"Appling County, Georgia",0.08355435045896577
13003,0.20380857294077856,8273,"Atkinson County, Georgia",0.08355435045896402
13005,0.2801536433558017,11372,"Bacon County, Georgia",0.08355435045896926
13007,0.07760147525244275,3150,"Baker County, Georgia",0.08355435045897276
13009,6.11213999961784,45144,"Baldwin County, Georgia",1.7608552690125987
13011,0.45321725086323356,18397,"Banks County, Georgia",0.08355435045897101
13013,3.9000290096253636,77126,"Barrow County, Georgia",0.7914055472476476
13015,2.5573258227080276,103807,"Bartow County, Georgia",0.08355435045896926
13017,1.424788011992982,17243,"Ben Hill County, Georgia",1.2747870001531956
13019,0.4678999426887717,18993,"Berrien County, Georgia",0.08355435045896402
13021,5.7633020189089486,152760,"Bibb County, Georgia",0.5030922868920548
13023,0.3195209949283088,12970,"Bleckley County, Georgia",0.08355435045896402
13025,0.4521825645265352,18355,"Brantley County, Georgia",0.08355435045897276
13027,0.38645534675716225,15687,"Brooks County, Georgia",0.08355435045896752
13029,3.892540142347917,36230,"Bryan County, Georgia",1.5332321641153903
13031,27.840805534543623,74722,"Bulloch County, Georgia",2.7573079078770215
13033,0.5589277049293395,22688,"Burke County, Georgia",0.08355435045897276
13035,0.5867410590753723,23817,"Butts County, Georgia",0.08355435045897101
13037,0.1557941998401419,6324,"Calhoun County, Georgia",0.08355435045897101
13039,2.7025500912713274,53008,"Camden County, Georgia",0.7994863780983761
13043,0.26877209365210947,10910,"Candler County, Georgia",0.08355435045896752
13045,15.864134956928392,116261,"Carroll County, Georgia",1.7685366967679639
13047,3.6357405567656045,66398,"Catoosa County, Georgia",0.8697610605947058
13049,1.3078684559459577,12497,"Charlton County, Georgia",1.507379179328015
13051,39.12164751394504,289082,"Chatham County, Georgia",1.760408377272917
13053,1.269067718319737,10922,"Chattahoochee County, Georgia",1.6103342955981326
13055,0.611548895767185,24824,"Chattooga County, Georgia",0.08355435045897101
13057,12.954102524535797,241689,"Cherokee County, Georgia",0.8487108954356626
13059,25.072205452160773,124707,"Clarke County, Georgia",2.150035774777506
13061,0.07439887468646889,3020,"Clay County, Georgia",0.08355435045897276
13063,10.884655072062852,279462,"Clayton County, Georgia",0.5344386539343668
13065,0.16823507126950138,6829,"Clinch County, Georgia",0.08355435045896926
13067,58.430966257179115,748150,"Cobb County, Georgia",1.2192957274384886
13069,2.0596173503358903,43012,"Coffee County, Georgia",0.7377567538939744
13071,1.1260343589963926,45708,"Colquitt County, Georgia",0.08355435045896926
13073,8.6324881034834,147450,"Columbia County, Georgia",0.9356109803460045
13075,0.4229157224313279,17167,"Cook County, Georgia",0.08355435045897276
13077,4.461912670261814,140526,"Coweta County, Georgia",0.33333600731013574
13079,0.30355726287637913,12322,"Crawford County, Georgia",0.08355435045896752
13081,1.559740672765329,22721,"Crisp County, Georgia",1.0923039410097175
13083,0.40049751846951065,16257,"Dade County, Georgia",0.08355435045897101
13085,0.581493721224968,23604,"Dawson County, Georgia",0.08355435045896926
13087,4.660770402927313,26822,"Decatur County, Georgia",2.006485427674743
13089,62.534566709368754,740321,"DeKalb County, Georgia",1.2964609351014453
13091,1.5065775033701432,20563,"Dodge County, Georgia",1.1564012118092
13093,0.33905685838075045,13763,"Dooly County, Georgia",0.08355435045896926
13095,2.2176038088251087,90017,"Dougherty County, Georgia",0.08355435045896752
13097,9.503743560731165,142224,"Douglas County, Georgia",1.0657785600133398
13099,0.25470528655079394,10339,"Early County, Georgia",0.08355435045896752
13101,0.09760541109529468,3962,"Echols County, Georgia",0.08355435045897451
13103,2.446392957149636,58712,"Effingham County, Georgia",0.6008645188353737
13105,0.4715952510341282,19143,"Elbert County, Georgia",0.08355435045896926
13107,1.5576220293139904,22635,"Emanuel County, Georgia",1.0946988050121522
13109,1.2628596002995485,10670,"Evans County, Georgia",1.6284846404157127
13111,1.2109447023186521,24900,"Fannin County, Georgia",0.7530060311469071
13113,4.749974564445842,111627,"Fayette County, Georgia",0.6215412662387693
13115,4.378793158849478,96560,"Floyd County, Georgia",0.6841768493322785
13117,10.444642680656205,221009,"Forsyth County, Georgia",0.7248075014997292
13119,0.5498618817887362,22320,"Franklin County, Georgia",0.08355435045897101
13121,215.91380949358359,1023336,"Fulton County, Georgia",2.197543063767097
13123,1.732484020216148,29733,"Gilmer County, Georgia",0.9309403529236734
13125,0.07405397924090218,3006,"Glascock County, Georgia",0.08355435045896926
13127,4.081739638660915,84502,"Glynn County, Georgia",0.7463273843315567
13129,3.401852173893639,56904,"Gordon County, Georgia",0.956194216790847
13131,0.6111547295436761,24808,"Grady County, Georgia",0.08355435045896402
13133,0.41887551864040534,17003,"Greene County, Georgia",0.08355435045896752
13135,44.34762357242063,907135,"Gwinnett County, Georgia",0.7581588819381346
13137,3.545358264004302,44246,"Habersham County, Georgia",1.2445259962382953
13139,6.844228980703008,196637,"Hall County, Georgia",0.42375858765335367
13141,0.21284976069241385,8640,"Hancock County, Georgia",0.08355435045897101
13143,3.715460966438533,29042,"Haralson County, Georgia",1.7050828623615262
13145,0.8290301095857735,33652,"Harris County, Georgia",0.08355435045896752
13147,2.629508094325596,25553,"Hart County, Georgia",1.4907753882795607
13149,0.28298671308723944,11487,"Heard County, Georgia",0.08355435045896752
13151,13.463340940883615,221768,"Henry County, Georgia",0.9713375618903171
13153,7.747584640746654,152122,"Houston County, Georgia",0.7984482424503535
13155,0.23211463486619568,9422,"Irwin County, Georgia",0.08355435045897451
13157,3.5918156582338217,64615,"Jackson County, Georgia",0.8845904516419634
13159,0.3363716009831278,13654,"Jasper County, Georgia",0.08355435045897276
13161,0.36650068169224853,14877,"Jeff Davis County, Georgia",0.08355435045896752
13163,0.39209685083106965,15916,"Jefferson County, Georgia",0.08355435045896577
13165,0.2179985569869418,8849,"Jenkins County, Georgia",0.08355435045897451
13167,0.2341593721506249,9505,"Johnson County, Georgia",0.08355435045897451
13169,0.7051387384605277,28623,"Jones County, Georgia",0.08355435045897101
13171,1.4549909988690013,18469,"Lamar County, Georgia",1.2278235908761161
13173,0.2561834098889354,10399,"Lanier County, Georgia",0.08355435045896752
13175,2.1705751422524013,47516,"Laurens County, Georgia",0.6913793434662455
13177,0.7227284061844129,29337,"Lee County, Georgia",0.08355435045896752
13179,3.5414362877921586,62570,"Liberty County, Georgia",0.9023431615022395
13181,0.19284582484956225,7828,"Lincoln County, Georgia",0.08355435045897276
13183,0.45420266642199597,18437,"Long County, Georgia",0.08355435045897451
13185,9.823905366741922,114628,"Lowndes County, Georgia",1.31072499969242
13187,4.774659806131126,31445,"Lumpkin County, Georgia",1.8737224388106715
13189,0.5294145089444433,21490,"McDuffie County, Georgia",0.08355435045897451
13191,0.34309706217167224,13927,"McIntosh County, Georgia",0.08355435045897101
13193,0.33134598163344614,13450,"Macon County, Georgia",0.08355435045897451
13195,0.7100904516433046,28824,"Madison County, Georgia",0.08355435045897276
13197,0.2099920555720055,8524,"Marion County, Georgia",0.08355435045896752
13199,0.5191661871333229,21074,"Meriwether County, Georgia",0.08355435045896752
13201,0.1459893150304681,5926,"Miller County, Georgia",0.08355435045897101
13205,0.5532862008554317,22459,"Mitchell County, Georgia",0.08355435045897276
13207,0.6726939311883136,27306,"Monroe County, Georgia",0.08355435045896752
13209,0.22319662405940455,9060,"Montgomery County, Georgia",0.08355435045896402
13211,0.44762501756726175,18170,"Morgan County, Georgia",0.08355435045896577
13213,1.9685403173173934,39315,"Murray County, Georgia",0.7817025886233342
13215,11.865119790548817,197485,"Muscogee County, Georgia",0.961102071819216
13217,3.635961984297202,106999,"Newton County, Georgia",0.40014219122087635
13219,0.9075184588411048,36838,"Oconee County, Georgia",0.08355435045897101
13221,0.36758463880688785,14921,"Oglethorpe County, Georgia",0.08355435045897276
13223,6.8388094860990325,155825,"Paulding County, Georgia",0.6519609892329967
13225,0.6566562929694749,26655,"Peach County, Georgia",0.08355435045896577
13227,0.7595583126931138,30832,"Pickens County, Georgia",0.08355435045897101
13229,0.47228504192526,19171,"Pierce County, Georgia",0.08355435045896577
13231,0.44198351349335663,17941,"Pike County, Georgia",0.08355435045897276
13233,1.029168009570172,41776,"Polk County, Georgia",0.08355435045897101
13235,0.27717276129054774,11251,"Pulaski County, Georgia",0.08355435045896402
13237,0.5290942488878413,21477,"Putnam County, Georgia",0.08355435045896577
13239,0.0575236332426836,2335,"Quitman County, Georgia",0.08355435045897101
13241,2.9525965622575443,16559,"Rabun County, Georgia",2.031878268045972
13243,0.1768081866307239,7177,"Randolph County, Georgia",0.08355435045897101
13245,12.96765227943788,201647,"Richmond County, Georgia",1.0280359627440547
13247,5.201295181327625,89355,"Rockdale County, Georgia",0.9299479246313247
13249,0.12559121296411177,5098,"Schley County, Georgia",0.08355435045897101
13251,0.34597940268104904,14044,"Screven County, Georgia",0.08355435045897276
13253,0.20861247378974054,8468,"Seminole County, Georgia",0.08355435045896926
13255,1.5965210175269215,64806,"Spalding County, Georgia",0.08355435045897276
13257,2.88658459681482,25751,"Stephens County, Georgia",1.5749937444547566
13259,0.1405448940683114,5705,"Stewart County, Georgia",0.08355435045896227
13261,0.748644835379831,30389,"Sumter County, Georgia",0.08355435045896752
13263,0.152024985327881,6171,"Talbot County, Georgia",0.08355435045897626
13265,0.03924417462766359,1593,"Taliaferro County, Georgia",0.08355435045896577
13267,0.6181511800108823,25092,"Tattnall County, Georgia",0.08355435045896577
13269,0.2027985219930486,8232,"Taylor County, Georgia",0.08355435045896577
13271,0.39330398489055085,15965,"Telfair County, Georgia",0.08355435045896227
13273,0.22090553288528683,8967,"Terrell County, Georgia",0.08355435045897276
13275,1.1147020800706415,45248,"Thomas County, Georgia",0.08355435045897101
13277,1.0058136608275325,40828,"Tift County, Georgia",0.08355435045897276
13279,0.6699840384017226,27196,"Toombs County, Georgia",0.08355435045897101
13281,1.2806217157461919,11391,"Towns County, Georgia",1.5778695473986761
13283,0.1635050765874478,6637,"Treutlen County, Georgia",0.08355435045896926
13285,2.7246004047768895,70005,"Troup County, Georgia",0.5337175576543554
13287,0.19782217342130634,8030,"Turner County, Georgia",0.08355435045897276
13289,0.20129576326593923,8171,"Twiggs County, Georgia",0.08355435045897101
13291,1.5648401982818867,22928,"Union County, Georgia",1.086589740785257
13293,1.648772968499387,26335,"Upson County, Georgia",1.0016490198993984
13295,1.6726443694412068,67896,"Walker County, Georgia",0.08355435045896402
13297,3.221717918782944,90184,"Walton County, Georgia",0.4493673708764708
13299,1.8804195309751663,35738,"Ware County, Georgia",0.8305199564160557
13301,0.1340657867694579,5442,"Warren County, Georgia",0.08355435045897101
13303,0.503966152139436,20457,"Washington County, Georgia",0.08355435045897451
13305,0.7416237495236613,30104,"Wayne County, Georgia",0.08355435045897276
13307,0.06402737593050745,2599,"Webster County, Georgia",0.08355435045897276
13309,0.1965411331949158,7978,"Wheeler County, Georgia",0.08355435045896752
13311,0.7115685749814421,28884,"White County, Georgia",0.08355435045896752
13313,5.576590696881825,104589,"Whitfield County, Georgia",0.8435711418007872
13315,0.21583064275766542,8761,"Wilcox County, Georgia",0.08355435045896577
13317,0.24154998884133264,9805,"Wilkes County, Georgia",0.08355435045896926
13319,0.22428058117404207,9104,"Wilkinson County, Georgia",0.08355435045896402
13321,0.5111350503294194,20748,"Worth County, Georgia",0.08355435045896752
15001,2.4167471091458017,198449,"Hawaii County, Hawaii",-0.609948703265962
15003,31.08449155336469,992605,"Honolulu County, Hawaii",0.31974352844139553
15005,0.00018480186649885166,88,"Kalawao County, Hawaii",-2.340115683500046
15007,1.1512624277505203,72029,"Kauai County, Hawaii",-0.34230756527270867
15009,2.3473141078724895,165386,"Maui County, Hawaii",-0.45924744814847773
16001,61.3561771450978,444028,"Ada County, Idaho",1.7809245703505707
16003,0.14366006392813432,3900,"Adams County, Idaho",0.479542515497472
16005,7.108103901042103,84377,"Bannock County, Idaho",1.2938082259467856
16007,0.21898950770583536,5945,"Bear Lake County, Idaho",0.47954251549747023
16009,0.3349121285216918,9092,"Benewah County, Idaho",0.479542515497472
16011,2.665020140927083,45201,"Bingham County, Idaho",0.9425493418393799
16013,2.8026913982199986,21791,"Blaine County, Idaho",1.7103229141426757
16015,0.26241905010872524,7124,"Boise County, Idaho",0.47954251549747023
16017,2.5668524305761893,42536,"Bonner County, Idaho",0.965422604641136
16019,19.134168280713443,112232,"Bonneville County, Idaho",1.987733008392652
16021,0.4302803094216763,11681,"Boundary County, Idaho",0.479542515497472
16023,0.0921266204831445,2501,"Butte County, Idaho",0.47954251549747023
16025,0.039488099623323045,1072,"Camas County, Idaho",0.47954251549747023
16027,11.7980892855021,211698,"Canyon County, Idaho",0.8871158814715753
16029,0.25368893853155433,6887,"Caribou County, Idaho",0.479542515497472
16031,0.8657913186068906,23504,"Cassia County, Idaho",0.479542515497472
16033,0.03167888589184497,860,"Clark County, Idaho",0.47954251549747023
16035,1.3129947597941989,8497,"Clearwater County, Idaho",1.8909628081153305
16037,0.15087990303836854,4096,"Custer County, Idaho",0.47954251549747023
16039,0.9583968059697935,26018,"Elmore County, Idaho",0.47954251549747023
16041,0.4938222607745055,13406,"Franklin County, Idaho",0.479542515497472
16043,2.4767672326722754,12943,"Fremont County, Idaho",2.101415619066776
