CountyCode,Tally,Population,Geoname,Value
13101,1.5974842767295596,3962,"Echols County, Georgia",2.007142763916628
13103,2.5974842767295803,58712,"Effingham County, Georgia",-0.2681224889920106
13105,1.5974842767295596,19143,"Elbert County, Georgia",0.3852763876629887
13107,2.5974842767295807,22635,"Emanuel County, Georgia",0.7132692625455678
13109,2.5974842767295803,10670,"Evans County, Georgia",1.4876167262314257
13111,2.097484276729563,24900,"Fannin County, Georgia",0.39493219557378595
13113,3.5974842767295803,111627,"Fayette County, Georgia",-0.5943385912758741
13115,3.597484276729574,96560,"Floyd County, Georgia",-0.44504341415878995
13117,6.59748427672956,221009,"Forsyth County, Georgia",-0.6731949730237669
13119,1.5974842767295596,22320,"Franklin County, Georgia",0.2271802700336061
13121,191.0974842767294,1023336,"Fulton County, Georgia",1.2146127236290383
13123,2.5974842767295803,29733,"Gilmer County, Georgia",0.43242628724443877
13125,1.5974842767295596,3006,"Glascock County, Georgia",2.2914643533978687
13127,3.5974842767295834,84502,"Glynn County, Georgia",-0.30770125687377203
13129,3.5974842767295803,56904,"Gordon County, Georgia",0.09942564575957813
13131,1.5974842767295596,24808,"Grady County, Georgia",0.11836547581136639
13133,1.5974842767295596,17003,"Greene County, Georgia",0.5073366643885209
13135,23.59748427672953,907135,"Gwinnett County, Georgia",-0.8149097578561776
13137,3.597484276729577,44246,"Habersham County, Georgia",0.3584820992569302
13139,3.5974842767295767,196637,"Hall County, Georgia",-1.177313360669178
13141,1.5974842767295596,8640,"Hancock County, Georgia",1.2043853265151145
13143,4.597484276729557,29042,"Haralson County, Georgia",1.0445231213062411
13145,1.5974842767295596,33652,"Harris County, Georgia",-0.19557624847009303
13147,3.5974842767295807,25553,"Hart County, Georgia",0.9237613952168365
13149,1.5974842767295596,11487,"Heard County, Georgia",0.9111319539777549
13151,9.59748427672955,221768,"Henry County, Georgia",-0.2908053505488947
13153,5.597484276729565,152122,"Houston County, Georgia",-0.45784771126149465
13155,1.5974842767295596,9422,"Irwin County, Georgia",1.1151729474620127
13157,3.5974842767295883,64615,"Jackson County, Georgia",-0.03142114166866508
13159,1.5974842767295596,13654,"Jasper County, Georgia",0.7331942506688394
13161,1.5974842767295596,14877,"Jeff Davis County, Georgia",0.64486830391011
13163,1.5974842767295596,15916,"Jefferson County, Georgia",0.5753592999579561
13165,1.5974842767295596,8849,"Jenkins County, Georgia",1.1797751567541344
13167,1.5974842767295596,9505,"Johnson County, Georgia",1.1061424490629308
13169,1.5974842767295596,28623,"Jones County, Georgia",-0.028917827731502258
13171,2.597484276729575,18469,"Lamar County, Georgia",0.922700540505853
13173,1.5974842767295596,10399,"Lanier County, Georgia",1.0135869797480102
13175,2.597484276729575,47516,"Laurens County, Georgia",-0.050275081345071554
13177,1.5974842767295596,29337,"Lee County, Georgia",-0.05428689095713639
13179,3.5974842767295803,62570,"Liberty County, Georgia",0.0016925403746947897
13181,1.5974842767295596,7828,"Lincoln County, Georgia",1.3060055458928224
13183,1.5974842767295596,18437,"Long County, Georgia",0.4239675388510877
13185,8.597484276729555,114628,"Lowndes County, Georgia",0.2753986256496986
13187,5.5974842767295545,31445,"Lumpkin County, Georgia",1.1653105225831517
13189,1.5974842767295596,21490,"McDuffie County, Georgia",0.2661986679562726
13191,1.5974842767295596,13927,"McIntosh County, Georgia",0.7128107182620401
13193,1.5974842767295596,13450,"Macon County, Georgia",0.748693747711026
13195,1.5974842767295596,28824,"Madison County, Georgia",-0.03612297897573354
13197,1.5974842767295596,8524,"Marion County, Georgia",1.2183027461254967
13199,1.5974842767295596,21074,"Meriwether County, Georgia",0.286325589358712
13201,1.5974842767295596,5926,"Miller County, Georgia",1.5926118336916442
13205,1.5974842767295596,22459,"Mitchell County, Georgia",0.22078801004873194
13207,1.5974842767295596,27306,"Monroe County, Georgia",0.019582160931236627
13209,1.5974842767295596,9060,"Montgomery County, Georgia",1.1555121934875967
13211,1.5974842767295596,18170,"Morgan County, Georgia",0.4389874529633408
13213,2.5974842767295803,39315,"Murray County, Georgia",0.144799648204442
13215,8.597484276729523,197485,"Muscogee County, Georgia",-0.2846916105551443
13217,2.5974842767295807,106999,"Newton County, Georgia",-0.8860830901200348
13219,1.5974842767295596,36838,"Oconee County, Georgia",-0.2887142428490516
13221,1.5974842767295596,14921,"Oglethorpe County, Georgia",0.6418275694068228
13223,4.597484276729558,155825,"Paulding County, Georgia",-0.6852512664860471
13225,1.5974842767295596,26655,"Peach County, Georgia",0.044426914667296424
13227,1.5974842767295596,30832,"Pickens County, Georgia",-0.105463372050254
13229,1.5974842767295596,19171,"Pierce County, Georgia",0.3837714682671742
13231,1.5974842767295596,17941,"Pike County, Georgia",0.45204658806220804
13233,1.5974842767295596,41776,"Polk County, Georgia",-0.4182339834498529
13235,1.5974842767295596,11251,"Pulaski County, Georgia",0.9325060601444813
13237,1.5974842767295596,21477,"Putnam County, Georgia",0.2668217151718571
13239,1.5974842767295596,2335,"Quitman County, Georgia",2.5515481078511915
13241,4.597484276729564,16559,"Rabun County, Georgia",1.6229848676225174
13243,1.5974842767295596,7177,"Randolph County, Georgia",1.3954040658068212
13245,9.597484276729546,201647,"Richmond County, Georgia",-0.19287367638297145
13247,4.59748427672957,89355,"Rockdale County, Georgia",-0.112655253726515
13249,1.5974842767295596,5098,"Schley County, Georgia",1.7475728403321467
13251,1.5974842767295596,14044,"Screven County, Georgia",0.7041969531033236
13253,1.5974842767295596,8468,"Seminole County, Georgia",1.225089431650761
13255,1.5974842767295596,64806,"Spalding County, Georgia",-0.870321491583223
13257,4.097484276729578,25751,"Stephens County, Georgia",1.0498087790756065
13259,1.5974842767295596,5705,"Stewart County, Georgia",1.6317445610575378
13261,1.5974842767295596,30389,"Sumter County, Georgia",-0.0905620941893291
13263,1.5974842767295596,6171,"Talbot County, Georgia",1.5508998907245772
13265,1.5974842767295596,1593,"Taliaferro County, Georgia",2.9452725759098777
13267,1.5974842767295596,25092,"Tattnall County, Georgia",0.10664527347204704
13269,1.5974842767295596,8232,"Taylor County, Georgia",1.2541923854931103
13271,1.5974842767295596,15965,"Telfair County, Georgia",0.5721942751933473
13273,1.5974842767295596,8967,"Terrell County, Georgia",1.166135897651855
13275,1.5974842767295596,45248,"Thomas County, Georgia",-0.5004362689915368
13277,1.5974842767295596,40828,"Tift County, Georgia",-0.39459988975131366
13279,1.5974842767295596,27196,"Toombs County, Georgia",0.023738332443490724
13281,2.5974842767295803,11391,"Towns County, Georgia",1.4202915663031028
13283,1.5974842767295596,6637,"Treutlen County, Georgia",1.4759434480387073
13285,2.5974842767295803,70005,"Troup County, Georgia",-0.44925820795377963
13287,1.5974842767295596,8030,"Turner County, Georgia",1.279773082673621
13289,1.5974842767295596,8171,"Twiggs County, Georgia",1.261850488047678
13291,2.5974842767295807,22928,"Union County, Georgia",0.7000266424191025
13293,2.597484276729566,26335,"Upson County, Georgia",0.5573812472329905
13295,1.5974842767295596,67896,"Walker County, Georgia",-0.9182807155672644
13297,2.5974842767295803,90184,"Walton County, Georgia",-0.7100492788271383
13299,2.5974842767295705,35738,"Ware County, Georgia",0.2430180037656241
13301,1.5974842767295596,5442,"Warren County, Georgia",1.6803394930186182
13303,1.5974842767295596,20457,"Washington County, Georgia",0.3169210753307571
13305,1.5974842767295596,30104,"Wayne County, Georgia",-0.08086022139128504
13307,1.5974842767295596,2599,"Webster County, Georgia",2.441259063645931
13309,1.5974842767295596,7978,"Wheeler County, Georgia",1.2864623787895448
13311,1.5974842767295596,28884,"White County, Georgia",-0.038264034891849256
13313,4.597484276729552,104589,"Whitfield County, Georgia",-0.2747413654615833
13315,1.5974842767295596,8761,"Wilcox County, Georgia",1.1900657297347623
13317,1.5974842767295596,9805,"Wilkes County, Georgia",1.0741471221577048
13319,1.5974842767295596,9104,"Wilkinson County, Georgia",1.150523869434408
13321,1.5974842767295596,20748,"Worth County, Georgia",0.3023777768783414
39133,11.36363636363639,161921,"Portage County, Ohio",0.20696133309976245
53067,14.948717948717945,275222,"Thurston County, Washington",-0.056895005231564315
06073,190.1206896551726,3317749,"San Diego County, California",-0.0017377861648729667
36061,513.2204301075267,1643734,"New York County, New York",1.74386401871264
53063,16.948717948717945,499072,"Spokane County, Washington",-0.5404167026995204
53033,271.448717948718,2149970,"King County, Washington",0.8116178492206736
42001,2.402985074626865,102180,"Adams County, Pennsylvania",-0.9187720159026214
42003,89.90298507462688,1225365,"Allegheny County, Pennsylvania",0.2527050680823897
42005,3.4029850746268497,66486,"Armstrong County, Pennsylvania",-0.11804069716565854
42007,6.40298507462689,167429,"Beaver County, Pennsylvania",-0.4181342470921452
42009,4.402985074626859,48325,"Bedford County, Pennsylvania",0.47572017034182207
42011,9.402985074626894,414812,"Berks County, Pennsylvania",-0.9566357421141548
42013,3.4029850746268524,124650,"Blair County, Pennsylvania",-0.7651842573970483
42015,2.402985074626865,60770,"Bradford County, Pennsylvania",-0.3837335966388033
42017,12.902985074626889,626399,"Bucks County, Pennsylvania",-1.0552032257596096
42019,10.4029850746269,186847,"Butler County, Pennsylvania",-0.03140622841275361
42021,6.402985074626864,134732,"Cambria County, Pennsylvania",-0.19442398131851427
42023,2.402985074626865,4677,"Cameron County, Pennsylvania",2.2566988771532905
42025,3.4029850746268515,63594,"Carbon County, Pennsylvania",-0.07225055875761072
42027,16.402985074626905,161464,"Centre County, Pennsylvania",0.5877931069794212
42029,11.402985074626905,516312,"Chester County, Pennsylvania",-0.9834451914828951
42031,2.402985074626865,38513,"Clarion County, Pennsylvania",0.08588261713724663
42033,2.402985074626865,80596,"Clearfield County, Pennsylvania",-0.6744534490615307
42035,2.402985074626865,39233,"Clinton County, Pennsylvania",0.06681135285853718
42037,4.402985074626863,66420,"Columbia County, Pennsylvania",0.14824609453825943
42039,2.9029850746268577,86257,"Crawford County, Pennsylvania",-0.5497178840129257
42041,4.402985074626863,248506,"Cumberland County, Pennsylvania",-1.2103230507285954
42043,6.40298507462688,273707,"Dauphin County, Pennsylvania",-0.9241978476613183
42045,22.4029850746269,563402,"Delaware County, Pennsylvania",-0.37798277739708225
42047,2.402985074626865,30480,"Elk County, Pennsylvania",0.3267397339371769
42049,25.402985074626894,276207,"Erie County, Pennsylvania",0.4853805960137367
42051,4.736318407960208,132733,"Fayette County, Pennsylvania",-0.48947176392371905
42053,2.402985074626865,7321,"Forest County, Pennsylvania",1.7953303849542777
42055,2.402985074626865,153851,"Franklin County, Pennsylvania",-1.340148089958231
42057,2.402985074626865,14640,"Fulton County, Pennsylvania",1.0817835342293378
42059,2.402985074626865,37197,"Greene County, Pennsylvania",0.1216806377317848
42061,2.402985074626865,45634,"Huntingdon County, Pennsylvania",-0.08880211203173255
42063,7.402985074626864,86364,"Indiana County, Pennsylvania",0.41289057295892806
42065,3.4029850746268497,44073,"Jefferson County, Pennsylvania",0.30528695585559873
42067,2.402985074626865,24863,"Juniata County, Pennsylvania",0.536465740590263
42069,6.402985074626869,211321,"Lackawanna County, Pennsylvania",-0.6578523914571981
42071,16.402985074626894,538500,"Lancaster County, Pennsylvania",-0.6524057919894642
42073,3.4029850746268497,87294,"Lawrence County, Pennsylvania",-0.39839992347774006
42075,2.402985074626865,138863,"Lebanon County, Pennsylvania",-1.2346139943417316
42077,8.402985074626868,363147,"Lehigh County, Pennsylvania",-0.935448457008427
42079,14.402985074626892,316383,"Luzerne County, Pennsylvania",-0.23869276377332144
42081,9.402985074626894,115248,"Lycoming County, Pennsylvania",0.3620560130475335
42083,4.4029850746268595,41883,"McKean County, Pennsylvania",0.6230288026403874
42085,4.402985074626859,112913,"Mercer County, Pennsylvania",-0.3980973670640333
42087,2.402985074626865,46342,"Mifflin County, Pennsylvania",-0.10465396163434772
42089,4.402985074626855,166098,"Monroe County, Pennsylvania",-0.795495057226422
42091,15.4029850746269,821725,"Montgomery County, Pennsylvania",-1.1523137194919228
42093,2.402985074626865,18343,"Montour County, Pennsylvania",0.8496109573072478
42095,14.402985074626898,302294,"Northampton County, Pennsylvania",-0.19178940802537453
42097,3.4029850746268515,92541,"Northumberland County, Pennsylvania",-0.45849968545121433
42099,2.402985074626865,45820,"Perry County, Pennsylvania",-0.09299027394915783
42101,153.9029850746271,1567872,"Philadelphia County, Pennsylvania",0.5524424397455464
42103,3.4029850746268506,55562,"Pike County, Pennsylvania",0.06677014589616836
42105,2.402985074626865,16885,"Potter County, Pennsylvania",0.9348876439908619
42107,8.402985074626882,143573,"Schuylkill County, Pennsylvania",0.020014386174071683
42109,2.402985074626865,40468,"Snyder County, Pennsylvania",0.034899606188263044
42111,3.402985074626865,75061,"Somerset County, Pennsylvania",-0.24294523595806
42113,2.402985074626865,6137,"Sullivan County, Pennsylvania",1.976968950550613
42115,2.402985074626865,40862,"Susquehanna County, Pennsylvania",0.024923490592019246
42117,2.402985074626865,41467,"Tioga County, Pennsylvania",0.009790562173474975
42119,2.402985074626865,45565,"Union County, Pennsylvania",-0.08724409671424024
42121,3.9029850746268435,52582,"Venango County, Pennsylvania",0.26468042623542054
42123,2.402985074626865,40025,"Warren County, Pennsylvania",0.04623306897393344
42125,5.736318407960216,207981,"Washington County, Pennsylvania",-0.7546534929327914
42127,3.4029850746268506,50710,"Wayne County, Pennsylvania",0.160854325141924
42129,13.236318407960233,355458,"Westmoreland County, Pennsylvania",-0.4455714773049167
42131,2.402985074626865,27521,"Wyoming County, Pennsylvania",0.4318873208239889
42133,6.402985074626859,443744,"York County, Pennsylvania",-1.4217060368020962
06067,80.12068965517233,1514460,"Sacramento County, California",-0.08400277762739206
29095,98.91739130434775,691801,"Jackson County, Missouri",0.9397275767014298
41029,15.61111111111115,216527,"Jackson County, Oregon",0.2347179415565808
17031,368.96078431372507,5203499,"Cook County, Illinois",0.2175602738607981
06075,181.12068965517267,870887,"San Francisco County, California",1.3254948127352544
